0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.200000000000000000e+02 -2.791000000000000147e-01 -1.016999999999999892e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190000000000000000e+02 1.190000000000000000e+02 1.002089000000000008e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.002089000000000008e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220000000000000000e+02 1.190000000000000000e+02 -1.542900000000000105e-01 5.389999999999999826e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240000000000000000e+02 1.190000000000000000e+02 4.400000000000000157e-04 -1.444489999999999941e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 1.200000000000000000e+02 1.542900000000000105e-01 5.389999999999999826e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230000000000000000e+02 1.200000000000000000e+02 -4.400000000000000157e-04 -1.444489999999999941e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.210000000000000000e+02 -7.029100000000000625e-02 -9.006999999999999382e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.220000000000000000e+02 -7.029100000000000625e-02 -9.006999999999999382e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 1.210000000000000000e+02 -4.796739999999999893e-01 9.389999999999999476e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 1.220000000000000000e+02 -4.796739999999999893e-01 9.389999999999999476e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 1.210000000000000000e+02 1.339770000000000127e-01 -1.083300000000000061e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.220000000000000000e+02 1.339770000000000127e-01 -1.083300000000000061e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 1.210000000000000000e+02 9.942889999999999784e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220000000000000000e+02 1.220000000000000000e+02 9.942889999999999784e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.230000000000000000e+02 -1.219224000000000085e+00 1.124999999999999915e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.240000000000000000e+02 -1.219224000000000085e+00 1.124999999999999915e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 1.230000000000000000e+02 1.815147000000000066e+00 7.910000000000000364e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.240000000000000000e+02 1.815147000000000066e+00 7.910000000000000364e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 1.230000000000000000e+02 -2.540999999999999856e-03 -1.459119999999999862e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230000000000000000e+02 1.230000000000000000e+02 1.019246000000000096e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240000000000000000e+02 1.240000000000000000e+02 1.019246000000000096e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220000000000000000e+02 1.240000000000000000e+02 -2.540999999999999856e-03 1.459119999999999862e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.250000000000000000e+02 1.552969999999999906e-01 3.000000000000000076e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.260000000000000000e+02 1.552969999999999906e-01 3.000000000000000076e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.250000000000000000e+02 -9.643999999999999795e-02 5.199999999999999680e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.260000000000000000e+02 -9.643999999999999795e-02 5.199999999999999680e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 1.250000000000000000e+02 -4.748720000000000163e-01 -3.409999999999999945e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 1.260000000000000000e+02 -4.748720000000000163e-01 -3.409999999999999945e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 1.250000000000000000e+02 2.812850000000000072e-01 1.659999999999999963e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 1.260000000000000000e+02 2.812850000000000072e-01 1.659999999999999963e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900000000000000000e+01 1.250000000000000000e+02 -3.577310000000000212e-01 3.240000000000000150e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+01 1.260000000000000000e+02 -3.577310000000000212e-01 3.240000000000000150e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 1.250000000000000000e+02 2.071070000000000133e-01 1.270000000000000078e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 1.260000000000000000e+02 2.071070000000000133e-01 1.270000000000000078e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e+02 1.250000000000000000e+02 9.370309999999999473e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.260000000000000000e+02 1.260000000000000000e+02 9.370309999999999473e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280000000000000000e+02 1.250000000000000000e+02 -1.527229999999999976e-01 -7.810000000000000102e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 1.250000000000000000e+02 8.639999999999999677e-04 -1.434620000000000062e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 1.260000000000000000e+02 1.527229999999999976e-01 -7.810000000000000102e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290000000000000000e+02 1.260000000000000000e+02 -8.639999999999999677e-04 -1.434620000000000062e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.270000000000000000e+02 -6.176899999999999752e-02 1.012700000000000058e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.280000000000000000e+02 -6.176899999999999752e-02 1.012700000000000058e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.270000000000000000e+02 -2.600299999999999834e-02 -8.859000000000000555e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.280000000000000000e+02 -2.600299999999999834e-02 -8.859000000000000555e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01 1.270000000000000000e+02 -5.129869999999999708e-01 1.711999999999999980e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+01 1.280000000000000000e+02 -5.129869999999999708e-01 1.711999999999999980e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 1.270000000000000000e+02 -1.521180000000000032e-01 -1.987999999999999837e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 1.280000000000000000e+02 -1.521180000000000032e-01 -1.987999999999999837e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.100000000000000000e+01 1.270000000000000000e+02 -3.519979999999999776e-01 -3.059000000000000087e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000000e+01 1.280000000000000000e+02 -3.519979999999999776e-01 -3.059000000000000087e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 1.270000000000000000e+02 5.893700000000000327e-02 -7.562000000000000145e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 1.280000000000000000e+02 5.893700000000000327e-02 -7.562000000000000145e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 1.270000000000000000e+02 9.658050000000000246e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280000000000000000e+02 1.280000000000000000e+02 9.658050000000000246e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.290000000000000000e+02 1.131226999999999983e+00 -3.399999999999999973e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+02 1.131226999999999983e+00 -3.399999999999999973e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.290000000000000000e+02 -9.906639999999999890e-01 -7.299999999999999903e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000000e+02 -9.906639999999999890e-01 -7.299999999999999903e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100000000000000000e+01 1.290000000000000000e+02 1.709699999999999998e+00 -3.008999999999999956e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 1.300000000000000000e+02 1.709699999999999998e+00 -3.008999999999999956e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 1.290000000000000000e+02 1.629091000000000067e+00 -2.011999999999999900e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 1.300000000000000000e+02 1.629091000000000067e+00 -2.011999999999999900e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 1.290000000000000000e+02 2.149999999999999947e-04 -1.440450000000000064e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.290000000000000000e+02 1.290000000000000000e+02 1.007813999999999988e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 1.300000000000000000e+02 1.007813999999999988e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.280000000000000000e+02 1.300000000000000000e+02 2.149999999999999947e-04 1.440450000000000064e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.310000000000000000e+02 -1.998759999999999981e-01 -2.599999999999999840e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.320000000000000000e+02 -1.998759999999999981e-01 -2.599999999999999840e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.310000000000000000e+02 -1.600459999999999938e-01 -5.000000000000000240e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.320000000000000000e+02 -1.600459999999999938e-01 -5.000000000000000240e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 1.310000000000000000e+02 -3.093690000000000051e-01 3.379999999999999758e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+01 1.320000000000000000e+02 -3.093690000000000051e-01 3.379999999999999758e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 1.310000000000000000e+02 -3.698870000000000213e-01 -4.000000000000000327e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.320000000000000000e+02 -3.698870000000000213e-01 -4.000000000000000327e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500000000000000000e+01 1.310000000000000000e+02 -3.298189999999999733e-01 3.199999999999999855e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+01 1.320000000000000000e+02 -3.298189999999999733e-01 3.199999999999999855e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 1.310000000000000000e+02 3.045530000000000181e-01 9.920000000000000432e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 1.320000000000000000e+02 3.045530000000000181e-01 9.920000000000000432e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310000000000000000e+02 1.310000000000000000e+02 1.309852999999999934e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 1.320000000000000000e+02 1.309852999999999934e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 1.310000000000000000e+02 -1.517249999999999988e-01 -4.020000000000000136e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360000000000000000e+02 1.310000000000000000e+02 -4.199999999999999768e-05 -1.470380000000000020e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330000000000000000e+02 1.320000000000000000e+02 1.517249999999999988e-01 -4.020000000000000136e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 1.320000000000000000e+02 4.199999999999999768e-05 -1.470380000000000020e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.330000000000000000e+02 -6.108000000000000235e-02 8.850000000000000228e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.340000000000000000e+02 -6.108000000000000235e-02 8.850000000000000228e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.330000000000000000e+02 3.223700000000000176e-02 -8.226000000000000673e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.340000000000000000e+02 3.223700000000000176e-02 -8.226000000000000673e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e+01 1.330000000000000000e+02 -4.134320000000000217e-01 4.485000000000000271e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 1.340000000000000000e+02 -4.134320000000000217e-01 4.485000000000000271e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 1.330000000000000000e+02 -1.157409999999999967e-01 -1.106299999999999992e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.340000000000000000e+02 -1.157409999999999967e-01 -1.106299999999999992e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700000000000000000e+01 1.330000000000000000e+02 -3.585180000000000033e-01 3.802999999999999957e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 1.340000000000000000e+02 -3.585180000000000033e-01 3.802999999999999957e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 1.330000000000000000e+02 -8.069500000000000284e-02 -9.523999999999999480e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 1.340000000000000000e+02 -8.069500000000000284e-02 -9.523999999999999480e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330000000000000000e+02 1.330000000000000000e+02 1.222251999999999894e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 1.340000000000000000e+02 1.222251999999999894e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.350000000000000000e+02 1.005112000000000005e+00 1.400999999999999902e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.360000000000000000e+02 1.005112000000000005e+00 1.400999999999999902e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.350000000000000000e+02 -9.010930000000000328e-01 -2.039999999999999984e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 1.360000000000000000e+02 -9.010930000000000328e-01 -2.039999999999999984e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000000e+01 1.350000000000000000e+02 1.575082000000000093e+00 2.360000000000000119e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800000000000000000e+01 1.360000000000000000e+02 1.575082000000000093e+00 2.360000000000000119e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.900000000000000000e+01 1.350000000000000000e+02 1.474742999999999915e+00 9.150000000000000147e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 1.360000000000000000e+02 1.474742999999999915e+00 9.150000000000000147e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330000000000000000e+02 1.350000000000000000e+02 2.060999999999999898e-03 -1.447710000000000108e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350000000000000000e+02 1.350000000000000000e+02 1.262812000000000046e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360000000000000000e+02 1.360000000000000000e+02 1.262812000000000046e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 1.360000000000000000e+02 2.060999999999999898e-03 1.447710000000000108e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.370000000000000000e+02 2.067099999999999840e-02 -1.420000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.380000000000000000e+02 2.067099999999999840e-02 -1.420000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.100000000000000000e+01 1.370000000000000000e+02 -4.170150000000000245e-01 -1.626000000000000058e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+01 1.380000000000000000e+02 -4.170150000000000245e-01 -1.626000000000000058e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 1.370000000000000000e+02 -1.719800000000000148e-02 2.601000000000000013e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 1.380000000000000000e+02 -1.719800000000000148e-02 2.601000000000000013e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 1.370000000000000000e+02 1.094287999999999927e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380000000000000000e+02 1.380000000000000000e+02 1.094287999999999927e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 1.370000000000000000e+02 -1.528819999999999901e-01 6.740000000000000114e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 1.370000000000000000e+02 -1.149000000000000065e-03 -1.446580000000000088e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.390000000000000000e+02 1.380000000000000000e+02 1.528819999999999901e-01 6.740000000000000114e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 1.380000000000000000e+02 1.149000000000000065e-03 -1.446580000000000088e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.390000000000000000e+02 9.543699999999999406e-02 -6.035999999999999699e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+02 9.543699999999999406e-02 -6.035999999999999699e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.300000000000000000e+01 1.390000000000000000e+02 -4.310080000000000022e-01 -1.833999999999999910e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 1.400000000000000000e+02 -4.310080000000000022e-01 -1.833999999999999910e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 1.390000000000000000e+02 -1.864190000000000014e-01 -2.051100000000000145e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 1.400000000000000000e+02 -1.864190000000000014e-01 -2.051100000000000145e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.390000000000000000e+02 1.390000000000000000e+02 1.087423999999999946e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 1.400000000000000000e+02 1.087423999999999946e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.410000000000000000e+02 -9.762880000000000447e-01 5.348000000000000323e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.420000000000000000e+02 -9.762880000000000447e-01 5.348000000000000323e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 1.410000000000000000e+02 1.590716000000000019e+00 -1.819000000000000087e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 1.420000000000000000e+02 1.590716000000000019e+00 -1.819000000000000087e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.390000000000000000e+02 1.410000000000000000e+02 -3.256999999999999913e-03 -1.438119999999999954e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 1.410000000000000000e+02 1.102994999999999948e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 1.420000000000000000e+02 1.102994999999999948e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 1.420000000000000000e+02 -3.256999999999999913e-03 1.438119999999999954e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.430000000000000000e+02 1.354559999999999931e-01 -1.779999999999999898e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.440000000000000000e+02 1.354559999999999931e-01 -1.779999999999999898e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.700000000000000000e+01 1.430000000000000000e+02 -3.766399999999999748e-01 -9.840000000000000656e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 1.440000000000000000e+02 -3.766399999999999748e-01 -9.840000000000000656e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 1.430000000000000000e+02 -2.674520000000000231e-01 -2.007999999999999802e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 1.440000000000000000e+02 -2.674520000000000231e-01 -2.007999999999999802e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000000e+02 1.430000000000000000e+02 1.412260999999999989e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.440000000000000000e+02 1.440000000000000000e+02 1.412260999999999989e+00 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.460000000000000000e+02 1.430000000000000000e+02 -1.509999999999999953e-01 1.010000000000000047e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 1.430000000000000000e+02 1.046000000000000055e-03 -1.454439999999999900e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+02 1.440000000000000000e+02 1.509999999999999953e-01 1.010000000000000047e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470000000000000000e+02 1.440000000000000000e+02 -1.046000000000000055e-03 -1.454439999999999900e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.450000000000000000e+02 -1.532119999999999871e-01 -8.115000000000000685e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.460000000000000000e+02 -1.532119999999999871e-01 -8.115000000000000685e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.900000000000000000e+01 1.450000000000000000e+02 -3.646809999999999774e-01 -3.429999999999999889e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+01 1.460000000000000000e+02 -3.646809999999999774e-01 -3.429999999999999889e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 1.450000000000000000e+02 3.072509999999999963e-01 -1.061499999999999944e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 1.460000000000000000e+02 3.072509999999999963e-01 -1.061499999999999944e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+02 1.450000000000000000e+02 1.374027000000000109e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.460000000000000000e+02 1.460000000000000000e+02 1.374027000000000109e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.470000000000000000e+02 -9.441420000000000368e-01 1.701000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.480000000000000000e+02 -9.441420000000000368e-01 1.701000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.100000000000000000e+01 1.470000000000000000e+02 1.459162999999999988e+00 7.519999999999999558e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 1.480000000000000000e+02 1.459162999999999988e+00 7.519999999999999558e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.450000000000000000e+02 1.470000000000000000e+02 -2.538500000000000131e-02 -1.455470000000000097e-01
