#LAMMPS

40000 atoms # the number of atoms
3 atom types # the number of atomic species


0.00 117.915448 xlo xhi #
0.00 117.068785 ylo yhi #
0.00 117.172598 zlo zhi #

Masses

1 132.90545  # Cs
2 207.2  # Pb
3 79.04 # Br


Atoms

15004 2  20.640287860      61.344469420     102.836530310 
15005 2  26.559480610      61.382802420     102.826340980 
15006 2  32.458894220      61.476005560     102.777819800 
15007 2  38.357359800      61.557255980     102.741100260 
15008 2  44.283908110      61.574111550     102.761089900 
15009 2  50.186696460      61.535982240     102.711305610 
15010 2  56.165651120      61.557991170     102.838686280 
15011 2  62.039823750      61.487993410     102.742914090 
15012 2  67.913998740      61.451203370     102.691212850 
15013 2  73.772049980      61.438869000     102.562271440 
15014 2  79.647307430      61.478398450     102.419222440 
15015 2  85.529743580      61.510276280     102.263216500 
15016 2  91.397185600      61.499058750     102.133316620 
15017 2  97.297268970      61.480332420     102.251637510 
15018 2 103.131713530      61.448026120     102.464842420 
15019 2 109.033480740      61.508784820     102.677220100 
15020 2 115.010480360      61.435289040     102.673397930 
15021 2   2.954498180      67.273080870     102.689652110 
15022 2   8.859559240      67.261034490     102.721464470 
15023 2  14.768695220      67.217908690     102.818797400 
15024 2  20.654223110      67.217257790     102.758453520 
15025 2  26.568515290      67.242989510     102.784955610 
15026 2  32.472006420      67.326906760     102.758216830 
15027 2  38.366255340      67.422036850     102.721930820 
15028 2  44.309509910      67.418520100     102.783563600 
15029 2  50.182390190      67.389915520     102.771035510 
15030 2  56.105035510      67.365349800     102.863226910 
15031 2  62.017500000      67.332324700     102.817384300 
15032 2  67.900636570      67.302074130     102.689544310 
15033 2  73.776217110      67.308110190     102.543345720 
15034 2  79.653229150      67.332088220     102.390547960 
15035 2  85.540037600      67.379044510     102.247084180 
15036 2  91.408769610      67.446719630     102.142934140 
15037 2  97.335643370      67.375794680     102.283035080 
15038 2 103.186053690      67.352270880     102.405899920 
15039 2 109.066289530      67.293626440     102.598698050 
15040 2 114.965207900      67.271067290     102.643296290 
15041 2   2.985600270      73.121905260     102.622833270 
15042 2   8.880921270      73.109875270     102.670395970 
15043 2  14.784651530      73.084630560     102.757169310 
15044 2  20.693639880      73.035454650     102.756993550 
15045 2  26.591081950      73.097288040     102.786497610 
15046 2  32.483552700      73.178545480     102.757984830 
15047 2  38.372125170      73.268995170     102.740680780 
15048 2  44.292355570      73.301238250     102.787146740 
15049 2  50.179534280      73.257257850     102.770707430 
15050 2  56.146147910      73.287805780     102.904846620 
15051 2  62.026907300      73.194389570     102.801198080 
15052 2  67.910013200      73.167140640     102.680662630 
15053 2  73.777976410      73.169566310     102.524288770 
15054 2  79.644859510      73.188306680     102.369067880 
15055 2  85.510473840      73.230903330     102.235523930 
15056 2  91.405203850      73.212479040     102.150412100 
15057 2  97.382505330      73.219273710     102.323131540 
15058 2 103.245122250      73.236508580     102.456860620 
15059 2 109.149101550      73.179854310     102.518104400 
15060 2 115.021569120      73.144853090     102.571560880 
15061 2   2.991662770      78.989359980     102.523529490 
15062 2   8.887346250      78.977121610     102.606344740 
15063 2  14.792134450      78.933106090     102.705357930 
15064 2  20.694618580      78.936145200     102.679228440 
15065 2  26.590518310      78.933469000     102.742201680 
15066 2  32.496398410      79.029521600     102.728696360 
15067 2  38.387227780      79.114665730     102.736872670 
15068 2  44.332581250      79.118496220     102.820489380 
15069 2  50.202702310      79.102923730     102.810785140 
15070 2  56.110245010      79.088500850     102.901525950 
15071 2  62.004911350      79.027180220     102.827029950 
15072 2  67.888790780      79.027458850     102.672343370 
15073 2  73.771076000      79.025002750     102.523656040 
15074 2  79.648262550      79.052619270     102.353451120 
15075 2  85.535497850      79.082008220     102.193672220 
15076 2  91.441443980      79.077030450     102.137834790 
15077 2  97.353170330      79.096620750     102.221788960 
15078 2 103.239429290      79.072190830     102.312853160 
15079 2 109.141590330      79.027381580     102.395462180 
15080 2 115.026580530      79.006447340     102.459979760 
15081 2   2.993625830      84.844709790     102.457734730 
15082 2   8.890772870      84.828149240     102.556136280 
15083 2  14.781868730      84.800361790     102.639324140 
15084 2  20.692588080      84.746404790     102.657696800 
15085 2  26.621930990      84.786542990     102.713316290 
15086 2  32.502874330      84.864482710     102.723821980 
15087 2  38.396038420      84.943272340     102.739633250 
15088 2  44.314776020      84.992829900     102.821546270 
15089 2  50.184158920      84.979692440     102.794950440 
15090 2  56.147612420      85.010156080     102.925942370 
15091 2  62.023850930      84.893543860     102.811314760 
15092 2  67.902020890      84.879207620     102.670691240 
15093 2  73.765932520      84.888842380     102.506227780 
15094 2  79.626867970      84.902155440     102.334729280 
15095 2  85.506587340      84.905950810     102.177333680 
15096 2  91.401364520      84.837191630     102.052758110 
15097 2  97.365544370      84.903962990     102.182311170 
15098 2 103.247369720      84.910420500     102.230642520 
15099 2 109.138555190      84.878264050     102.299966520 
15100 2 115.022682250      84.860258870     102.379440000 
15101 2   2.983540290      90.709675630     102.369494390 
15102 2   8.868023450      90.685510290     102.467767050 
15103 2  14.777305400      90.640532460     102.558873430 
15104 2  20.686376290      90.638397130     102.568626880 
15105 2  26.600701490      90.601885710     102.688185110 
15106 2  32.523330300      90.706580330     102.685178460 
15107 2  38.411987660      90.785763310     102.706096110 
15108 2  44.343901130      90.816374460     102.851099550 
15109 2  50.187420470      90.816102860     102.836389700 
15110 2  56.095972530      90.790415630     102.923842640 
15111 2  62.003486930      90.731483200     102.827838440 
15112 2  67.876289380      90.725320700     102.682588950 
15113 2  73.754185790      90.737191480     102.487379400 
15114 2  79.630179030      90.749877050     102.310019920 
15115 2  85.518275120      90.761167160     102.127511890 
15116 2  91.430607550      90.733089380     102.029710260 
15117 2  97.321087890      90.773330610     102.088310620 
15118 2 103.215421710      90.742752240     102.152111100 
15119 2 109.122653110      90.719706080     102.214247730 
15120 2 115.015081420      90.722672600     102.297869130 
15121 2   2.984314050      96.562538890     102.305862640 
15122 2   8.871633070      96.538909730     102.409644750 
15123 2  14.747635520      96.498841770     102.488176170 
15124 2  20.660533940      96.452641740     102.504610800 
15125 2  26.589638660      96.466542490     102.627470960 
15126 2  32.477390440      96.542192340     102.658816970 
15127 2  38.383379020      96.630914090     102.681639850 
15128 2  44.295244500      96.662887920     102.793410790 
15129 2  50.155762530      96.656858870     102.798589820 
15130 2  56.126154160      96.699539810     102.921576520 
15131 2  62.016601490      96.592154960     102.809840730 
15132 2  67.884437340      96.591419760     102.677311490 
15133 2  73.750978490      96.590272490     102.470030820 
15134 2  79.615602330      96.607207660     102.295474120 
15135 2  85.489965980      96.599364050     102.108037800 
15136 2  91.382153740      96.506891420     101.959472320 
15137 2  97.351293110      96.574044410     102.062720130 
15138 2 103.238094490      96.582051920     102.080040580 
15139 2 109.125044440      96.567788260     102.148509220 
15140 2 115.003063470      96.570429330     102.233309370 
15141 2   2.974826100     102.413032690     102.221931910 
15142 2   8.870849170     102.393351080     102.322381630 
15143 2  14.737657510     102.351946200     102.435336020 
15144 2  20.622350560     102.361061170     102.406818550 
15145 2  26.545314250     102.307052660     102.572273290 
15146 2  32.454222410     102.409190490     102.612892340 
15147 2  38.359241730     102.455406910     102.680341580 
15148 2  44.326690190     102.482253120     102.801772230 
15149 2  50.172806020     102.486626810     102.797973490 
15150 2  56.092255830     102.480499430     102.880099760 
15151 2  61.998779750     102.433320710     102.802105000 
15152 2  67.881039020     102.432302210     102.665052900 
15153 2  73.754313140     102.449811020     102.479903790 
15154 2  79.625589760     102.458511570     102.291883950 
15155 2  85.510049340     102.452517650     102.078608730 
15156 2  91.411731650     102.411133830     101.940776260 
15157 2  97.311902280     102.432271770     101.968241520 
15158 2 103.214148220     102.413252780     102.001588840 
15159 2 109.117330410     102.411899460     102.067906190 
15160 2 115.001688580     102.419979550     102.160360050 
15161 2   2.982306420     108.255139680     102.142374060 
15162 2   8.868679530     108.239333050     102.253570850 
15163 2  14.754585450     108.194755600     102.358201300 
15164 2  20.632142260     108.206647440     102.382702090 
15165 2  26.522683910     108.184973330     102.498815440 
15166 2  32.419442070     108.253615440     102.574904990 
15167 2  38.353452080     108.316542250     102.632774190 
15168 2  44.277189290     108.320126900     102.754343100 
15169 2  50.159299990     108.344805000     102.752515210 
15170 2  56.133450770     108.393601610     102.875197260 
15171 2  62.025522970     108.286750590     102.786710860 
15172 2  67.890752890     108.302006990     102.655997800 
15173 2  73.750216750     108.306921540     102.480911470 
15174 2  79.608227890     108.306827880     102.285657400 
15175 2  85.474967140     108.287588800     102.089123800 
15176 2  91.359973840     108.191046860     101.882644590 
15177 2  97.334134060     108.238377770     101.947119990 
15178 2 103.212414860     108.246731790     101.949953220 
15179 2 109.121499900     108.250700430     101.990117640 
15180 2 115.001242860     108.255483860     102.078123640 
15181 2   3.008339080     114.110494170     102.024798390 
15182 2   8.925035330     114.081786560     102.136770870 
15183 2  14.783517190     114.047066300     102.302485730 
15184 2  20.655909300     114.089730850     102.327413030 
15185 2  26.514675100     114.057164650     102.498360810 
15186 2  32.436190780     114.115539830     102.584749830 
15187 2  38.370377660     114.184022730     102.597814570 
15188 2  44.305562100     114.155532870     102.773805470 
15189 2  50.177433030     114.161892040     102.751514560 
